E 126 ST / 2 AV,12 AV / W 42 ST,3180
E 126 ST / 2 AV,EAST 68 ST / YORK AV,1560
E 126 ST / 2 AV,SOUTH ST / WHITEHALL ST,4368
E 126 ST / 2 AV,E 105 ST / FDR DR,900
E 126 ST / 2 AV,GRAND ST / FDR DR,4020
E 126 ST / 2 AV,STATE ST / WHITEHALL ST,4326
E 126 ST / 2 AV,CENTRE ST / BROOME ST,3933
E 126 ST / 2 AV,WEST ST / CHRISTOPHER ST,4080
E 126 ST / 2 AV,LEXINGTON AV / E 125 ST,207
E 126 ST / 2 AV,1 AV / E 26 ST,2542
E 126 ST / 2 AV,PLEASANT AV / E 120 ST,310
E 126 ST / 2 AV,W 44 St / 6 AV,2644
E 126 ST / 2 AV,W 31 ST / 6 AV,3120
E 126 ST / 2 AV,W 54 ST / 11 AV,3182
E 126 ST / 2 AV,AV D / LOOP,3949
E 126 ST / 2 AV,W 168 ST / AUDUBON AV,2220
E 126 ST / 2 AV,FT GEORGE AV / 66 FT GEORGE AV,3109
E 126 ST / 2 AV,LIC,2627
PARK ROW / BEEKMAN ST,BROADWAY / W 64 ST,3927
PARK ROW / BEEKMAN ST,WASHINGTON ST / W HOUSTON ST,1744
PARK ROW / BEEKMAN ST,RIVERBANK / STATE PARK,6000
PARK ROW / BEEKMAN ST,AMSTERDAM AV / W 129 ST,4913
PARK ROW / BEEKMAN ST,W 106 ST / BROADWAY,5117
PARK ROW / BEEKMAN ST,W 66 ST / WEST END AV,3977
PARK ROW / BEEKMAN ST,W 96 ST / WEST END AV,4380
PARK ROW / BEEKMAN ST,BROADWAY / WEST 57 ST,3801
PARK ROW / BEEKMAN ST,AV OF THE AMERICAS / W 14 ST,1870
PARK ROW / BEEKMAN ST,E 127 ST / 2 AV,3582
PARK ROW / BEEKMAN ST,E 97 ST / 1 AV,3073
PARK ROW / BEEKMAN ST,12 AV / W 42 ST,3377
PARK ROW / BEEKMAN ST,EAST 68 ST / YORK AV,2717
PARK ROW / BEEKMAN ST,SOUTH ST / WHITEHALL ST,619
PARK ROW / BEEKMAN ST,E 105 ST / FDR DR,4380
PARK ROW / BEEKMAN ST,E 126 ST / 2 AV,3618
PARK ROW / BEEKMAN ST,GRAND ST / FDR DR,977
PARK ROW / BEEKMAN ST,STATE ST / WHITEHALL ST,683
PARK ROW / BEEKMAN ST,CENTRE ST / BROOME ST,821
PARK ROW / BEEKMAN ST,WEST ST / CHRISTOPHER ST,2196
PARK ROW / BEEKMAN ST,LEXINGTON AV / E 125 ST,3894
PARK ROW / BEEKMAN ST,1 AV / E 26 ST,1749
PARK ROW / BEEKMAN ST,PLEASANT AV / E 120 ST,3497
PARK ROW / BEEKMAN ST,W 44 St / 6 AV,2136
PARK ROW / BEEKMAN ST,W 31 ST / 6 AV,1796
PARK ROW / BEEKMAN ST,W 54 ST / 11 AV,3240
PARK ROW / BEEKMAN ST,AV D / LOOP,2580
PARK ROW / BEEKMAN ST,W 168 ST / AUDUBON AV,5940
PARK ROW / BEEKMAN ST,FT GEORGE AV / 66 FT GEORGE AV,7680
PARK ROW / BEEKMAN ST,LIC,3544
VESEY ST / NORTH END AV,BROADWAY / W 64 ST,3567
VESEY ST / NORTH END AV,WASHINGTON ST / W HOUSTON ST,712
VESEY ST / NORTH END AV,RIVERBANK / STATE PARK,5750
VESEY ST / NORTH END AV,AMSTERDAM AV / W 129 ST,5616
VESEY ST / NORTH END AV,W 106 ST / BROADWAY,5201
VESEY ST / NORTH END AV,W 66 ST / WEST END AV,3710
VESEY ST / NORTH END AV,W 96 ST / WEST END AV,4860
VESEY ST / NORTH END AV,BROADWAY / WEST 57 ST,3121
VESEY ST / NORTH END AV,AV OF THE AMERICAS / W 14 ST,1652
VESEY ST / NORTH END AV,E 127 ST / 2 AV,4165
VESEY ST / NORTH END AV,E 97 ST / 1 AV,3656
VESEY ST / NORTH END AV,12 AV / W 42 ST,2990
VESEY ST / NORTH END AV,EAST 68 ST / YORK AV,3480
VESEY ST / NORTH END AV,SOUTH ST / WHITEHALL ST,693
VESEY ST / NORTH END AV,E 105 ST / FDR DR,3960
VESEY ST / NORTH END AV,E 126 ST / 2 AV,4201
VESEY ST / NORTH END AV,GRAND ST / FDR DR,1680
VESEY ST / NORTH END AV,STATE ST / WHITEHALL ST,610
VESEY ST / NORTH END AV,CENTRE ST / BROOME ST,1841
VESEY ST / NORTH END AV,WEST ST / CHRISTOPHER ST,1970
VESEY ST / NORTH END AV,LEXINGTON AV / E 125 ST,4583
VESEY ST / NORTH END AV,1 AV / E 26 ST,2332
VESEY ST / NORTH END AV,PLEASANT AV / E 120 ST,4560
VESEY ST / NORTH END AV,W 44 St / 6 AV,2400
VESEY ST / NORTH END AV,W 31 ST / 6 AV,2060
VESEY ST / NORTH END AV,W 54 ST / 11 AV,3014
VESEY ST / NORTH END AV,AV D / LOOP,2090
VESEY ST / NORTH END AV,W 168 ST / AUDUBON AV,6240
VESEY ST / NORTH END AV,FT GEORGE AV / 66 FT GEORGE AV,7274
VESEY ST / NORTH END AV,LIC,4847
BROADWAY / W 63 ST,BROADWAY / W 64 ST,79
BROADWAY / W 63 ST,WASHINGTON ST / W HOUSTON ST,2834
BROADWAY / W 63 ST,RIVERBANK / STATE PARK,2884
BROADWAY / W 63 ST,AMSTERDAM AV / W 129 ST,2401
BROADWAY / W 63 ST,W 106 ST / BROADWAY,1797
BROADWAY / W 63 ST,W 66 ST / WEST END AV,401
BROADWAY / W 63 ST,W 96 ST / WEST END AV,1253
BROADWAY / W 63 ST,BROADWAY / WEST 57 ST,442
BROADWAY / W 63 ST,AV OF THE AMERICAS / W 14 ST,1765
BROADWAY / W 63 ST,E 127 ST / 2 AV,2533
BROADWAY / W 63 ST,E 97 ST / 1 AV,2024
BROADWAY / W 63 ST,12 AV / W 42 ST,1405
BROADWAY / W 63 ST,EAST 68 ST / YORK AV,1008
BROADWAY / W 63 ST,SOUTH ST / WHITEHALL ST,3288
BROADWAY / W 63 ST,E 105 ST / FDR DR,2276
BROADWAY / W 63 ST,E 126 ST / 2 AV,2569
BROADWAY / W 63 ST,GRAND ST / FDR DR,3121
BROADWAY / W 63 ST,STATE ST / WHITEHALL ST,3205
BROADWAY / W 63 ST,CENTRE ST / BROOME ST,2517
BROADWAY / W 63 ST,WEST ST / CHRISTOPHER ST,2760
BROADWAY / W 63 ST,LEXINGTON AV / E 125 ST,2815
BROADWAY / W 63 ST,1 AV / E 26 ST,2230
BROADWAY / W 63 ST,PLEASANT AV / E 120 ST,2628
BROADWAY / W 63 ST,W 44 St / 6 AV,929
BROADWAY / W 63 ST,W 31 ST / 6 AV,1537
BROADWAY / W 63 ST,W 54 ST / 11 AV,579
BROADWAY / W 63 ST,AV D / LOOP,3168
BROADWAY / W 63 ST,W 168 ST / AUDUBON AV,2984
BROADWAY / W 63 ST,FT GEORGE AV / 66 FT GEORGE AV,4177
BROADWAY / W 63 ST,LIC,2276
MALCOLM X BL / W 146 ST,BROADWAY / W 64 ST,2951
MALCOLM X BL / W 146 ST,WASHINGTON ST / W HOUSTON ST,5354
MALCOLM X BL / W 146 ST,RIVERBANK / STATE PARK,919
MALCOLM X BL / W 146 ST,AMSTERDAM AV / W 129 ST,1488
MALCOLM X BL / W 146 ST,W 106 ST / BROADWAY,1915
MALCOLM X BL / W 146 ST,W 66 ST / WEST END AV,3291
MALCOLM X BL / W 146 ST,W 96 ST / WEST END AV,2460
MALCOLM X BL / W 146 ST,BROADWAY / WEST 57 ST,3451
MALCOLM X BL / W 146 ST,AV OF THE AMERICAS / W 14 ST,3777
MALCOLM X BL / W 146 ST,E 127 ST / 2 AV,1320
MALCOLM X BL / W 146 ST,E 97 ST / 1 AV,2220
MALCOLM X BL / W 146 ST,12 AV / W 42 ST,4377
MALCOLM X BL / W 146 ST,EAST 68 ST / YORK AV,3120
MALCOLM X BL / W 146 ST,SOUTH ST / WHITEHALL ST,6119
MALCOLM X BL / W 146 ST,E 105 ST / FDR DR,2460
MALCOLM X BL / W 146 ST,E 126 ST / 2 AV,1394
MALCOLM X BL / W 146 ST,GRAND ST / FDR DR,5306
MALCOLM X BL / W 146 ST,STATE ST / WHITEHALL ST,5880
MALCOLM X BL / W 146 ST,CENTRE ST / BROOME ST,5160
MALCOLM X BL / W 146 ST,WEST ST / CHRISTOPHER ST,4560
MALCOLM X BL / W 146 ST,LEXINGTON AV / E 125 ST,962
MALCOLM X BL / W 146 ST,1 AV / E 26 ST,4293
MALCOLM X BL / W 146 ST,PLEASANT AV / E 120 ST,1860
MALCOLM X BL / W 146 ST,W 44 St / 6 AV,3469
MALCOLM X BL / W 146 ST,W 31 ST / 6 AV,4080
MALCOLM X BL / W 146 ST,W 54 ST / 11 AV,3844
MALCOLM X BL / W 146 ST,AV D / LOOP,4680
MALCOLM X BL / W 146 ST,W 168 ST / AUDUBON AV,1091
MALCOLM X BL / W 146 ST,FT GEORGE AV / 66 FT GEORGE AV,2015
MALCOLM X BL / W 146 ST,LIC,3947
E 10 ST / AV D,BROADWAY / W 64 ST,3139
E 10 ST / AV D,WASHINGTON ST / W HOUSTON ST,2346
E 10 ST / AV D,RIVERBANK / STATE PARK,4591
E 10 ST / AV D,AMSTERDAM AV / W 129 ST,4288
E 10 ST / AV D,W 106 ST / BROADWAY,4356
E 10 ST / AV D,W 66 ST / WEST END AV,3412
E 10 ST / AV D,W 96 ST / WEST END AV,3592
E 10 ST / AV D,BROADWAY / WEST 57 ST,3003
E 10 ST / AV D,AV OF THE AMERICAS / W 14 ST,1142
E 10 ST / AV D,E 127 ST / 2 AV,2897
E 10 ST / AV D,E 97 ST / 1 AV,2388
E 10 ST / AV D,12 AV / W 42 ST,2872
E 10 ST / AV D,EAST 68 ST / YORK AV,2152
E 10 ST / AV D,SOUTH ST / WHITEHALL ST,2224
E 10 ST / AV D,E 105 ST / FDR DR,2692
E 10 ST / AV D,E 126 ST / 2 AV,2933
E 10 ST / AV D,GRAND ST / FDR DR,696
E 10 ST / AV D,STATE ST / WHITEHALL ST,2182
E 10 ST / AV D,CENTRE ST / BROOME ST,1680
E 10 ST / AV D,WEST ST / CHRISTOPHER ST,1260
E 10 ST / AV D,LEXINGTON AV / E 125 ST,3030
E 10 ST / AV D,1 AV / E 26 ST,811
E 10 ST / AV D,PLEASANT AV / E 120 ST,3052
E 10 ST / AV D,W 44 St / 6 AV,2092
E 10 ST / AV D,W 31 ST / 6 AV,1752
E 10 ST / AV D,W 54 ST / 11 AV,3174
E 10 ST / AV D,AV D / LOOP,67
E 10 ST / AV D,W 168 ST / AUDUBON AV,5332
E 10 ST / AV D,FT GEORGE AV / 66 FT GEORGE AV,7012
E 10 ST / AV D,LIC,2559
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,BROADWAY / W 64 ST,3720
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,WASHINGTON ST / W HOUSTON ST,5714
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,RIVERBANK / STATE PARK,2760
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,AMSTERDAM AV / W 129 ST,2376
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 106 ST / BROADWAY,2804
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 66 ST / WEST END AV,4020
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 96 ST / WEST END AV,2880
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,BROADWAY / WEST 57 ST,3960
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,AV OF THE AMERICAS / W 14 ST,4576
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,E 127 ST / 2 AV,847
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,E 97 ST / 1 AV,1983
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,12 AV / W 42 ST,4260
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,EAST 68 ST / YORK AV,2640
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,SOUTH ST / WHITEHALL ST,5448
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,E 105 ST / FDR DR,1980
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,E 126 ST / 2 AV,816
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,GRAND ST / FDR DR,5186
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,STATE ST / WHITEHALL ST,5406
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,CENTRE ST / BROOME ST,5013
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,WEST ST / CHRISTOPHER ST,4980
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,LEXINGTON AV / E 125 ST,840
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,1 AV / E 26 ST,3622
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,PLEASANT AV / E 120 ST,1380
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 44 St / 6 AV,4009
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 31 ST / 6 AV,4246
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 54 ST / 11 AV,4260
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,AV D / LOOP,5100
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,W 168 ST / AUDUBON AV,2880
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,FT GEORGE AV / 66 FT GEORGE AV,4584
SUNKEN GARDEN LOOP / CHARLES H GAY CTR,LIC,4667
SOUTH END AV / ALBANY ST,BROADWAY / W 64 ST,3538
SOUTH END AV / ALBANY ST,WASHINGTON ST / W HOUSTON ST,842
SOUTH END AV / ALBANY ST,RIVERBANK / STATE PARK,5880
SOUTH END AV / ALBANY ST,AMSTERDAM AV / W 129 ST,5556
SOUTH END AV / ALBANY ST,W 106 ST / BROADWAY,5172
SOUTH END AV / ALBANY ST,W 66 ST / WEST END AV,4020
SOUTH END AV / ALBANY ST,W 96 ST / WEST END AV,4980
SOUTH END AV / ALBANY ST,BROADWAY / WEST 57 ST,3251
SOUTH END AV / ALBANY ST,AV OF THE AMERICAS / W 14 ST,1623
SOUTH END AV / ALBANY ST,E 127 ST / 2 AV,3985
SOUTH END AV / ALBANY ST,E 97 ST / 1 AV,3476
SOUTH END AV / ALBANY ST,12 AV / W 42 ST,3120
SOUTH END AV / ALBANY ST,EAST 68 ST / YORK AV,3360
SOUTH END AV / ALBANY ST,SOUTH ST / WHITEHALL ST,523
SOUTH END AV / ALBANY ST,E 105 ST / FDR DR,4500
SOUTH END AV / ALBANY ST,E 126 ST / 2 AV,4021
SOUTH END AV / ALBANY ST,GRAND ST / FDR DR,1680
SOUTH END AV / ALBANY ST,STATE ST / WHITEHALL ST,440
SOUTH END AV / ALBANY ST,CENTRE ST / BROOME ST,1661
SOUTH END AV / ALBANY ST,WEST ST / CHRISTOPHER ST,2100
SOUTH END AV / ALBANY ST,LEXINGTON AV / E 125 ST,4178
SOUTH END AV / ALBANY ST,1 AV / E 26 ST,2760
SOUTH END AV / ALBANY ST,PLEASANT AV / E 120 ST,4020
SOUTH END AV / ALBANY ST,W 44 St / 6 AV,2371
SOUTH END AV / ALBANY ST,W 31 ST / 6 AV,2031
SOUTH END AV / ALBANY ST,W 54 ST / 11 AV,3144
SOUTH END AV / ALBANY ST,AV D / LOOP,2220
SOUTH END AV / ALBANY ST,W 168 ST / AUDUBON AV,6211
SOUTH END AV / ALBANY ST,FT GEORGE AV / 66 FT GEORGE AV,7020
SOUTH END AV / ALBANY ST,LIC,4187
W 106 ST / BROADWAY,BROADWAY / W 64 ST,1301
W 106 ST / BROADWAY,WASHINGTON ST / W HOUSTON ST,4733
W 106 ST / BROADWAY,RIVERBANK / STATE PARK,1297
W 106 ST / BROADWAY,AMSTERDAM AV / W 129 ST,945
W 106 ST / BROADWAY,W 66 ST / WEST END AV,1393
W 106 ST / BROADWAY,W 96 ST / WEST END AV,653
W 106 ST / BROADWAY,BROADWAY / WEST 57 ST,2155
W 106 ST / BROADWAY,AV OF THE AMERICAS / W 14 ST,3455
W 106 ST / BROADWAY,E 127 ST / 2 AV,1619
W 106 ST / BROADWAY,E 97 ST / 1 AV,1899
W 106 ST / BROADWAY,12 AV / W 42 ST,3039
W 106 ST / BROADWAY,EAST 68 ST / YORK AV,2386
W 106 ST / BROADWAY,SOUTH ST / WHITEHALL ST,4982
W 106 ST / BROADWAY,E 105 ST / FDR DR,1899
W 106 ST / BROADWAY,E 126 ST / 2 AV,1586
W 106 ST / BROADWAY,GRAND ST / FDR DR,4755
W 106 ST / BROADWAY,STATE ST / WHITEHALL ST,4899
W 106 ST / BROADWAY,CENTRE ST / BROOME ST,4192
W 106 ST / BROADWAY,WEST ST / CHRISTOPHER ST,4655
W 106 ST / BROADWAY,LEXINGTON AV / E 125 ST,1491
W 106 ST / BROADWAY,1 AV / E 26 ST,3841
W 106 ST / BROADWAY,PLEASANT AV / E 120 ST,2040
W 106 ST / BROADWAY,W 44 St / 6 AV,2743
W 106 ST / BROADWAY,W 31 ST / 6 AV,3312
W 106 ST / BROADWAY,W 54 ST / 11 AV,2679
W 106 ST / BROADWAY,AV D / LOOP,4546
W 106 ST / BROADWAY,W 168 ST / AUDUBON AV,1904
W 106 ST / BROADWAY,FT GEORGE AV / 66 FT GEORGE AV,2842
W 106 ST / BROADWAY,LIC,3813
BROADWAY / W 178 ST,BROADWAY / W 64 ST,2875
BROADWAY / W 178 ST,WASHINGTON ST / W HOUSTON ST,5594
BROADWAY / W 178 ST,RIVERBANK / STATE PARK,1260
BROADWAY / W 178 ST,AMSTERDAM AV / W 129 ST,1772
BROADWAY / W 178 ST,W 106 ST / BROADWAY,1986
BROADWAY / W 178 ST,W 66 ST / WEST END AV,2967
BROADWAY / W 178 ST,W 96 ST / WEST END AV,2227
BROADWAY / W 178 ST,BROADWAY / WEST 57 ST,3480
BROADWAY / W 178 ST,AV OF THE AMERICAS / W 14 ST,4860
BROADWAY / W 178 ST,E 127 ST / 2 AV,3060
BROADWAY / W 178 ST,E 97 ST / 1 AV,3360
BROADWAY / W 178 ST,12 AV / W 42 ST,4486
BROADWAY / W 178 ST,EAST 68 ST / YORK AV,4020
BROADWAY / W 178 ST,SOUTH ST / WHITEHALL ST,6443
BROADWAY / W 178 ST,E 105 ST / FDR DR,3900
BROADWAY / W 178 ST,E 126 ST / 2 AV,3134
BROADWAY / W 178 ST,GRAND ST / FDR DR,6626
BROADWAY / W 178 ST,STATE ST / WHITEHALL ST,6360
BROADWAY / W 178 ST,CENTRE ST / BROOME ST,6420
BROADWAY / W 178 ST,WEST ST / CHRISTOPHER ST,6463
BROADWAY / W 178 ST,LEXINGTON AV / E 125 ST,2821
BROADWAY / W 178 ST,1 AV / E 26 ST,5344
BROADWAY / W 178 ST,PLEASANT AV / E 120 ST,3956
BROADWAY / W 178 ST,W 44 St / 6 AV,4485
BROADWAY / W 178 ST,W 31 ST / 6 AV,4920
BROADWAY / W 178 ST,W 54 ST / 11 AV,3540
BROADWAY / W 178 ST,AV D / LOOP,6583
BROADWAY / W 178 ST,W 168 ST / AUDUBON AV,434
BROADWAY / W 178 ST,FT GEORGE AV / 66 FT GEORGE AV,786
BROADWAY / W 178 ST,LIC,5987
E 92 ST / 1 AV,BROADWAY / W 64 ST,2072
E 92 ST / 1 AV,WASHINGTON ST / W HOUSTON ST,4302
E 92 ST / 1 AV,RIVERBANK / STATE PARK,2938
E 92 ST / 1 AV,AMSTERDAM AV / W 129 ST,2434
E 92 ST / 1 AV,W 106 ST / BROADWAY,1789
E 92 ST / 1 AV,W 66 ST / WEST END AV,2672
E 92 ST / 1 AV,W 96 ST / WEST END AV,1459
E 92 ST / 1 AV,BROADWAY / WEST 57 ST,2192
E 92 ST / 1 AV,AV OF THE AMERICAS / W 14 ST,3149
E 92 ST / 1 AV,E 127 ST / 2 AV,983
E 92 ST / 1 AV,E 97 ST / 1 AV,379
E 92 ST / 1 AV,12 AV / W 42 ST,2968
E 92 ST / 1 AV,EAST 68 ST / YORK AV,916
E 92 ST / 1 AV,SOUTH ST / WHITEHALL ST,4156
E 92 ST / 1 AV,E 105 ST / FDR DR,838
E 92 ST / 1 AV,E 126 ST / 2 AV,1019
E 92 ST / 1 AV,GRAND ST / FDR DR,3808
E 92 ST / 1 AV,STATE ST / WHITEHALL ST,4114
E 92 ST / 1 AV,CENTRE ST / BROOME ST,3452
E 92 ST / 1 AV,WEST ST / CHRISTOPHER ST,3868
E 92 ST / 1 AV,LEXINGTON AV / E 125 ST,1296
E 92 ST / 1 AV,1 AV / E 26 ST,2330
E 92 ST / 1 AV,PLEASANT AV / E 120 ST,1078
E 92 ST / 1 AV,W 44 St / 6 AV,2432
E 92 ST / 1 AV,W 31 ST / 6 AV,3032
E 92 ST / 1 AV,W 54 ST / 11 AV,2672
E 92 ST / 1 AV,AV D / LOOP,3268
E 92 ST / 1 AV,W 168 ST / AUDUBON AV,3259
E 92 ST / 1 AV,FT GEORGE AV / 66 FT GEORGE AV,4042
E 92 ST / 1 AV,LIC,2839
WEST ST / CHRISTOPHER ST,BROADWAY / W 64 ST,2297
WEST ST / CHRISTOPHER ST,WASHINGTON ST / W HOUSTON ST,492
WEST ST / CHRISTOPHER ST,RIVERBANK / STATE PARK,4680
WEST ST / CHRISTOPHER ST,AMSTERDAM AV / W 129 ST,4197
WEST ST / CHRISTOPHER ST,W 106 ST / BROADWAY,3690
WEST ST / CHRISTOPHER ST,W 66 ST / WEST END AV,2280
WEST ST / CHRISTOPHER ST,W 96 ST / WEST END AV,3660
WEST ST / CHRISTOPHER ST,BROADWAY / WEST 57 ST,2601
WEST ST / CHRISTOPHER ST,AV OF THE AMERICAS / W 14 ST,763
WEST ST / CHRISTOPHER ST,E 127 ST / 2 AV,3685
WEST ST / CHRISTOPHER ST,E 97 ST / 1 AV,3176
WEST ST / CHRISTOPHER ST,12 AV / W 42 ST,1740
WEST ST / CHRISTOPHER ST,EAST 68 ST / YORK AV,2820
WEST ST / CHRISTOPHER ST,SOUTH ST / WHITEHALL ST,2423
WEST ST / CHRISTOPHER ST,E 105 ST / FDR DR,4560
WEST ST / CHRISTOPHER ST,E 126 ST / 2 AV,3721
WEST ST / CHRISTOPHER ST,GRAND ST / FDR DR,2340
WEST ST / CHRISTOPHER ST,STATE ST / WHITEHALL ST,2340
WEST ST / CHRISTOPHER ST,CENTRE ST / BROOME ST,1680
WEST ST / CHRISTOPHER ST,LEXINGTON AV / E 125 ST,4027
WEST ST / CHRISTOPHER ST,1 AV / E 26 ST,1995
WEST ST / CHRISTOPHER ST,PLEASANT AV / E 120 ST,3600
WEST ST / CHRISTOPHER ST,W 44 St / 6 AV,2160
WEST ST / CHRISTOPHER ST,W 31 ST / 6 AV,1820
WEST ST / CHRISTOPHER ST,W 54 ST / 11 AV,1944
WEST ST / CHRISTOPHER ST,AV D / LOOP,1380
WEST ST / CHRISTOPHER ST,W 168 ST / AUDUBON AV,5400
WEST ST / CHRISTOPHER ST,FT GEORGE AV / 66 FT GEORGE AV,7080
WEST ST / CHRISTOPHER ST,LIC,3647
4 AV / E 10 ST,BROADWAY / W 64 ST,2040
4 AV / E 10 ST,WASHINGTON ST / W HOUSTON ST,1021
4 AV / E 10 ST,RIVERBANK / STATE PARK,4320
4 AV / E 10 ST,AMSTERDAM AV / W 129 ST,3576
4 AV / E 10 ST,W 106 ST / BROADWAY,3240
4 AV / E 10 ST,W 66 ST / WEST END AV,2100
4 AV / E 10 ST,W 96 ST / WEST END AV,2760
4 AV / E 10 ST,BROADWAY / WEST 57 ST,2121
4 AV / E 10 ST,AV OF THE AMERICAS / W 14 ST,708
4 AV / E 10 ST,E 127 ST / 2 AV,2677
4 AV / E 10 ST,E 97 ST / 1 AV,2168
4 AV / E 10 ST,12 AV / W 42 ST,2160
4 AV / E 10 ST,EAST 68 ST / YORK AV,2040
4 AV / E 10 ST,SOUTH ST / WHITEHALL ST,1982
4 AV / E 10 ST,E 105 ST / FDR DR,2580
4 AV / E 10 ST,E 126 ST / 2 AV,2713
4 AV / E 10 ST,GRAND ST / FDR DR,1281
4 AV / E 10 ST,STATE ST / WHITEHALL ST,1940
4 AV / E 10 ST,CENTRE ST / BROOME ST,798
4 AV / E 10 ST,WEST ST / CHRISTOPHER ST,729
4 AV / E 10 ST,LEXINGTON AV / E 125 ST,3139
4 AV / E 10 ST,1 AV / E 26 ST,933
4 AV / E 10 ST,PLEASANT AV / E 120 ST,3117
4 AV / E 10 ST,W 44 St / 6 AV,1214
4 AV / E 10 ST,W 31 ST / 6 AV,1200
4 AV / E 10 ST,W 54 ST / 11 AV,2582
4 AV / E 10 ST,AV D / LOOP,666
4 AV / E 10 ST,W 168 ST / AUDUBON AV,4380
4 AV / E 10 ST,FT GEORGE AV / 66 FT GEORGE AV,5400
4 AV / E 10 ST,LIC,2867
SOUTH ST / WHITEHALL ST,BROADWAY / W 64 ST,3652
SOUTH ST / WHITEHALL ST,WASHINGTON ST / W HOUSTON ST,1287
SOUTH ST / WHITEHALL ST,RIVERBANK / STATE PARK,6024
SOUTH ST / WHITEHALL ST,AMSTERDAM AV / W 129 ST,4920
SOUTH ST / WHITEHALL ST,W 106 ST / BROADWAY,5124
SOUTH ST / WHITEHALL ST,W 66 ST / WEST END AV,3624
SOUTH ST / WHITEHALL ST,W 96 ST / WEST END AV,4464
SOUTH ST / WHITEHALL ST,BROADWAY / WEST 57 ST,3525
SOUTH ST / WHITEHALL ST,AV OF THE AMERICAS / W 14 ST,1737
SOUTH ST / WHITEHALL ST,E 127 ST / 2 AV,3589
SOUTH ST / WHITEHALL ST,E 97 ST / 1 AV,3080
SOUTH ST / WHITEHALL ST,12 AV / W 42 ST,3384
SOUTH ST / WHITEHALL ST,EAST 68 ST / YORK AV,2724
SOUTH ST / WHITEHALL ST,E 105 ST / FDR DR,3384
SOUTH ST / WHITEHALL ST,E 126 ST / 2 AV,3625
SOUTH ST / WHITEHALL ST,GRAND ST / FDR DR,1644
SOUTH ST / WHITEHALL ST,STATE ST / WHITEHALL ST,79
SOUTH ST / WHITEHALL ST,CENTRE ST / BROOME ST,1625
SOUTH ST / WHITEHALL ST,WEST ST / CHRISTOPHER ST,2545
SOUTH ST / WHITEHALL ST,LEXINGTON AV / E 125 ST,3901
SOUTH ST / WHITEHALL ST,1 AV / E 26 ST,1756
SOUTH ST / WHITEHALL ST,PLEASANT AV / E 120 ST,3504
SOUTH ST / WHITEHALL ST,W 44 St / 6 AV,2485
SOUTH ST / WHITEHALL ST,W 31 ST / 6 AV,2145
SOUTH ST / WHITEHALL ST,W 54 ST / 11 AV,3589
SOUTH ST / WHITEHALL ST,AV D / LOOP,2665
SOUTH ST / WHITEHALL ST,W 168 ST / AUDUBON AV,5735
SOUTH ST / WHITEHALL ST,FT GEORGE AV / 66 FT GEORGE AV,6624
SOUTH ST / WHITEHALL ST,LIC,3551
LIC,BROADWAY / W 64 ST,1877
LIC,WASHINGTON ST / W HOUSTON ST,4287
LIC,RIVERBANK / STATE PARK,4033
LIC,AMSTERDAM AV / W 129 ST,3668
LIC,W 106 ST / BROADWAY,3229
LIC,W 66 ST / WEST END AV,2271
LIC,W 96 ST / WEST END AV,3089
LIC,BROADWAY / WEST 57 ST,1654
LIC,AV OF THE AMERICAS / W 14 ST,2650
LIC,E 127 ST / 2 AV,2318
LIC,E 97 ST / 1 AV,1809
LIC,12 AV / W 42 ST,2593
LIC,EAST 68 ST / YORK AV,2018
LIC,SOUTH ST / WHITEHALL ST,3781
LIC,E 105 ST / FDR DR,2113
LIC,E 126 ST / 2 AV,2354
LIC,GRAND ST / FDR DR,3399
LIC,STATE ST / WHITEHALL ST,3739
LIC,CENTRE ST / BROOME ST,2986
LIC,WEST ST / CHRISTOPHER ST,3613
