E 126 ST / 2 AV,4 AV / E 9 ST,2993
E 126 ST / 2 AV,12 AV / W 42 ST,3268
E 126 ST / 2 AV,AMSTERDAM AV / W 129 ST,1277
E 126 ST / 2 AV,3 AV / ASTOR PL,3233
E 126 ST / 2 AV,W 168 ST / AUDUBON AV,2170
E 126 ST / 2 AV,AV OF THE AMERICAS / W 14 ST,3464
E 126 ST / 2 AV,VESEY ST / NORTH END AV,5181
E 126 ST / 2 AV,E 41 ST / 1 AV,2128
E 126 ST / 2 AV,HUDSON ST / BETHUNE ST,3861
E 126 ST / 2 AV,W 66 ST / FREEDOM PL,2621
E 126 ST / 2 AV,E 60 ST / YORK AV,2539
E 126 ST / 2 AV,W 66 ST / WEST END AV,2488
E 126 ST / 2 AV,PARK ROW / BEEKMAN ST,4373
E 126 ST / 2 AV,STATE ST / WHITEHALL ST,4414
E 126 ST / 2 AV,GRAND ST / FDR DR,4024
E 126 ST / 2 AV,W 31 ST / 6 AV,3088
E 126 ST / 2 AV,BROADWAY / W 220 ST,4421
E 126 ST / 2 AV,W 54 ST / 11 AV,3028
E 126 ST / 2 AV,MARGARET CORBIN DR / CLOISTERS,3272
E 126 ST / 2 AV,E 97 ST / 1 AV,988
E 126 ST / 2 AV,W 106 ST / BROADWAY,1396
E 126 ST / 2 AV,PLEASANT AV / E 120 ST,399
E 126 ST / 2 AV,W 178 ST / BROADWAY,2959
E 126 ST / 2 AV,E 127 ST / 2 AV,241
E 126 ST / 2 AV,WEST ST / CHRISTOPHER ST,4073
E 126 ST / 2 AV,FT GEORGE AV / 66 FT GEORGE AV,2816
E 126 ST / 2 AV,W 58 ST / BROADWAY,2724
E 126 ST / 2 AV,146 ST / LENOX AV,1059
E 126 ST / 2 AV,CENTRE ST / BROOME ST,3893
E 126 ST / 2 AV,E 91 ST / 1 AV,1016
E 126 ST / 2 AV,E 72 ST / YORK AV,1862
E 126 ST / 2 AV,LIC,3214
W 44 ST / 6 AV,LEXINGTON AV / E 125 ST,2569
W 44 ST / 6 AV,4 AV / E 9 ST,1031
W 44 ST / 6 AV,12 AV / W 42 ST,1185
W 44 ST / 6 AV,AMSTERDAM AV / W 129 ST,3308
W 44 ST / 6 AV,3 AV / ASTOR PL,1359
W 44 ST / 6 AV,W 168 ST / AUDUBON AV,3641
W 44 ST / 6 AV,AV OF THE AMERICAS / W 14 ST,1088
W 44 ST / 6 AV,VESEY ST / NORTH END AV,2379
W 44 ST / 6 AV,E 41 ST / 1 AV,704
W 44 ST / 6 AV,HUDSON ST / BETHUNE ST,1665
W 44 ST / 6 AV,W 66 ST / FREEDOM PL,1487
W 44 ST / 6 AV,E 60 ST / YORK AV,1661
W 44 ST / 6 AV,W 66 ST / WEST END AV,1354
W 44 ST / 6 AV,PARK ROW / BEEKMAN ST,2221
W 44 ST / 6 AV,STATE ST / WHITEHALL ST,2580
W 44 ST / 6 AV,GRAND ST / FDR DR,2730
W 44 ST / 6 AV,W 31 ST / 6 AV,803
W 44 ST / 6 AV,BROADWAY / W 220 ST,5562
W 44 ST / 6 AV,W 54 ST / 11 AV,1120
W 44 ST / 6 AV,MARGARET CORBIN DR / CLOISTERS,4474
W 44 ST / 6 AV,E 97 ST / 1 AV,1901
W 44 ST / 6 AV,W 106 ST / BROADWAY,2295
W 44 ST / 6 AV,PLEASANT AV / E 120 ST,3161
W 44 ST / 6 AV,W 178 ST / BROADWAY,3934
W 44 ST / 6 AV,E 127 ST / 2 AV,2709
W 44 ST / 6 AV,WEST ST / CHRISTOPHER ST,1500
W 44 ST / 6 AV,FT GEORGE AV / 66 FT GEORGE AV,4714
W 44 ST / 6 AV,W 58 ST / BROADWAY,851
W 44 ST / 6 AV,146 ST / LENOX AV,3013
W 44 ST / 6 AV,CENTRE ST / BROOME ST,1879
W 44 ST / 6 AV,E 91 ST / 1 AV,1841
W 44 ST / 6 AV,E 72 ST / YORK AV,1661
W 44 ST / 6 AV,LIC,2440
SPRING ST / GREENWICH ST,LEXINGTON AV / E 125 ST,4071
SPRING ST / GREENWICH ST,4 AV / E 9 ST,1443
SPRING ST / GREENWICH ST,12 AV / W 42 ST,3296
SPRING ST / GREENWICH ST,AMSTERDAM AV / W 129 ST,4503
SPRING ST / GREENWICH ST,3 AV / ASTOR PL,1327
SPRING ST / GREENWICH ST,W 168 ST / AUDUBON AV,5289
SPRING ST / GREENWICH ST,AV OF THE AMERICAS / W 14 ST,1039
SPRING ST / GREENWICH ST,VESEY ST / NORTH END AV,812
SPRING ST / GREENWICH ST,E 41 ST / 1 AV,2636
SPRING ST / GREENWICH ST,HUDSON ST / BETHUNE ST,767
SPRING ST / GREENWICH ST,W 66 ST / FREEDOM PL,3369
SPRING ST / GREENWICH ST,E 60 ST / YORK AV,2580
SPRING ST / GREENWICH ST,W 66 ST / WEST END AV,3277
SPRING ST / GREENWICH ST,PARK ROW / BEEKMAN ST,980
SPRING ST / GREENWICH ST,STATE ST / WHITEHALL ST,1179
SPRING ST / GREENWICH ST,GRAND ST / FDR DR,1500
SPRING ST / GREENWICH ST,W 31 ST / 6 AV,1396
SPRING ST / GREENWICH ST,BROADWAY / W 220 ST,7077
SPRING ST / GREENWICH ST,W 54 ST / 11 AV,3056
SPRING ST / GREENWICH ST,MARGARET CORBIN DR / CLOISTERS,6356
SPRING ST / GREENWICH ST,E 97 ST / 1 AV,3116
SPRING ST / GREENWICH ST,W 106 ST / BROADWAY,3937
SPRING ST / GREENWICH ST,PLEASANT AV / E 120 ST,3780
SPRING ST / GREENWICH ST,W 178 ST / BROADWAY,5576
SPRING ST / GREENWICH ST,E 127 ST / 2 AV,3685
SPRING ST / GREENWICH ST,WEST ST / CHRISTOPHER ST,1196
SPRING ST / GREENWICH ST,FT GEORGE AV / 66 FT GEORGE AV,6596
SPRING ST / GREENWICH ST,W 58 ST / BROADWAY,2493
SPRING ST / GREENWICH ST,146 ST / LENOX AV,5040
SPRING ST / GREENWICH ST,CENTRE ST / BROOME ST,1575
SPRING ST / GREENWICH ST,E 91 ST / 1 AV,3360
SPRING ST / GREENWICH ST,E 72 ST / YORK AV,2880
SPRING ST / GREENWICH ST,LIC,3786
BROADWAY / W 178 ST,LEXINGTON AV / E 125 ST,2733
BROADWAY / W 178 ST,4 AV / E 9 ST,4680
BROADWAY / W 178 ST,12 AV / W 42 ST,4006
BROADWAY / W 178 ST,AMSTERDAM AV / W 129 ST,1765
BROADWAY / W 178 ST,3 AV / ASTOR PL,4761
BROADWAY / W 178 ST,W 168 ST / AUDUBON AV,387
BROADWAY / W 178 ST,AV OF THE AMERICAS / W 14 ST,4680
BROADWAY / W 178 ST,VESEY ST / NORTH END AV,5813
BROADWAY / W 178 ST,E 41 ST / 1 AV,4800
BROADWAY / W 178 ST,HUDSON ST / BETHUNE ST,4680
BROADWAY / W 178 ST,W 66 ST / FREEDOM PL,2798
BROADWAY / W 178 ST,E 60 ST / YORK AV,4740
BROADWAY / W 178 ST,W 66 ST / WEST END AV,2868
BROADWAY / W 178 ST,PARK ROW / BEEKMAN ST,6541
BROADWAY / W 178 ST,STATE ST / WHITEHALL ST,6180
BROADWAY / W 178 ST,GRAND ST / FDR DR,6216
BROADWAY / W 178 ST,W 31 ST / 6 AV,4320
BROADWAY / W 178 ST,BROADWAY / W 220 ST,1311
BROADWAY / W 178 ST,W 54 ST / 11 AV,3780
BROADWAY / W 178 ST,MARGARET CORBIN DR / CLOISTERS,640
BROADWAY / W 178 ST,E 97 ST / 1 AV,3240
BROADWAY / W 178 ST,W 106 ST / BROADWAY,1866
BROADWAY / W 178 ST,PLEASANT AV / E 120 ST,3454
BROADWAY / W 178 ST,W 178 ST / BROADWAY,23
BROADWAY / W 178 ST,E 127 ST / 2 AV,2940
BROADWAY / W 178 ST,WEST ST / CHRISTOPHER ST,6000
BROADWAY / W 178 ST,FT GEORGE AV / 66 FT GEORGE AV,750
BROADWAY / W 178 ST,W 58 ST / BROADWAY,2990
BROADWAY / W 178 ST,146 ST / LENOX AV,1913
BROADWAY / W 178 ST,CENTRE ST / BROOME ST,5340
BROADWAY / W 178 ST,E 91 ST / 1 AV,3720
BROADWAY / W 178 ST,E 72 ST / YORK AV,4080
BROADWAY / W 178 ST,LIC,5526
E 127 ST / 2 AV,LEXINGTON AV / E 125 ST,321
E 127 ST / 2 AV,4 AV / E 9 ST,2977
E 127 ST / 2 AV,12 AV / W 42 ST,3252
E 127 ST / 2 AV,AMSTERDAM AV / W 129 ST,1296
E 127 ST / 2 AV,3 AV / ASTOR PL,3192
E 127 ST / 2 AV,W 168 ST / AUDUBON AV,2634
E 127 ST / 2 AV,AV OF THE AMERICAS / W 14 ST,3448
E 127 ST / 2 AV,VESEY ST / NORTH END AV,5165
E 127 ST / 2 AV,E 41 ST / 1 AV,2112
E 127 ST / 2 AV,HUDSON ST / BETHUNE ST,3845
E 127 ST / 2 AV,W 66 ST / FREEDOM PL,2605
E 127 ST / 2 AV,E 60 ST / YORK AV,2523
E 127 ST / 2 AV,W 66 ST / WEST END AV,2472
E 127 ST / 2 AV,PARK ROW / BEEKMAN ST,4332
E 127 ST / 2 AV,STATE ST / WHITEHALL ST,4398
E 127 ST / 2 AV,GRAND ST / FDR DR,4008
E 127 ST / 2 AV,W 31 ST / 6 AV,3072
E 127 ST / 2 AV,BROADWAY / W 220 ST,4440
E 127 ST / 2 AV,W 54 ST / 11 AV,3012
E 127 ST / 2 AV,MARGARET CORBIN DR / CLOISTERS,3450
E 127 ST / 2 AV,E 97 ST / 1 AV,972
E 127 ST / 2 AV,W 106 ST / BROADWAY,1432
E 127 ST / 2 AV,PLEASANT AV / E 120 ST,379
E 127 ST / 2 AV,W 178 ST / BROADWAY,2978
E 127 ST / 2 AV,WEST ST / CHRISTOPHER ST,4169
E 127 ST / 2 AV,FT GEORGE AV / 66 FT GEORGE AV,2852
E 127 ST / 2 AV,W 58 ST / BROADWAY,2708
E 127 ST / 2 AV,146 ST / LENOX AV,1095
E 127 ST / 2 AV,CENTRE ST / BROOME ST,3945
E 127 ST / 2 AV,E 91 ST / 1 AV,1000
E 127 ST / 2 AV,E 72 ST / YORK AV,1846
E 127 ST / 2 AV,LIC,3198
E 92 ST / 1 AV,LEXINGTON AV / E 125 ST,1236
E 92 ST / 1 AV,4 AV / E 9 ST,2633
E 92 ST / 1 AV,12 AV / W 42 ST,2908
E 92 ST / 1 AV,AMSTERDAM AV / W 129 ST,2305
E 92 ST / 1 AV,3 AV / ASTOR PL,2890
E 92 ST / 1 AV,W 168 ST / AUDUBON AV,3460
E 92 ST / 1 AV,AV OF THE AMERICAS / W 14 ST,3104
E 92 ST / 1 AV,VESEY ST / NORTH END AV,4821
E 92 ST / 1 AV,E 41 ST / 1 AV,1768
E 92 ST / 1 AV,HUDSON ST / BETHUNE ST,3501
E 92 ST / 1 AV,W 66 ST / FREEDOM PL,2242
E 92 ST / 1 AV,E 60 ST / YORK AV,1041
E 92 ST / 1 AV,W 66 ST / WEST END AV,2109
E 92 ST / 1 AV,PARK ROW / BEEKMAN ST,3969
E 92 ST / 1 AV,STATE ST / WHITEHALL ST,4054
E 92 ST / 1 AV,GRAND ST / FDR DR,3664
E 92 ST / 1 AV,W 31 ST / 6 AV,3115
E 92 ST / 1 AV,BROADWAY / W 220 ST,5070
E 92 ST / 1 AV,W 54 ST / 11 AV,2492
E 92 ST / 1 AV,MARGARET CORBIN DR / CLOISTERS,4570
E 92 ST / 1 AV,E 97 ST / 1 AV,432
E 92 ST / 1 AV,W 106 ST / BROADWAY,2342
E 92 ST / 1 AV,PLEASANT AV / E 120 ST,1078
E 92 ST / 1 AV,W 178 ST / BROADWAY,3610
E 92 ST / 1 AV,E 127 ST / 2 AV,983
E 92 ST / 1 AV,WEST ST / CHRISTOPHER ST,3508
E 92 ST / 1 AV,FT GEORGE AV / 66 FT GEORGE AV,4102
E 92 ST / 1 AV,W 58 ST / BROADWAY,2382
E 92 ST / 1 AV,146 ST / LENOX AV,1990
E 92 ST / 1 AV,CENTRE ST / BROOME ST,3872
E 92 ST / 1 AV,E 72 ST / YORK AV,606
E 92 ST / 1 AV,LIC,2835
MADISON AV / E 32 ST,LEXINGTON AV / E 125 ST,2669
MADISON AV / E 32 ST,4 AV / E 9 ST,750
MADISON AV / E 32 ST,12 AV / W 42 ST,1677
MADISON AV / E 32 ST,AMSTERDAM AV / W 129 ST,3301
MADISON AV / E 32 ST,3 AV / ASTOR PL,805
MADISON AV / E 32 ST,W 168 ST / AUDUBON AV,3634
MADISON AV / E 32 ST,AV OF THE AMERICAS / W 14 ST,726
MADISON AV / E 32 ST,VESEY ST / NORTH END AV,2444
MADISON AV / E 32 ST,E 41 ST / 1 AV,957
MADISON AV / E 32 ST,HUDSON ST / BETHUNE ST,1223
MADISON AV / E 32 ST,W 66 ST / FREEDOM PL,1907
MADISON AV / E 32 ST,E 60 ST / YORK AV,1437
MADISON AV / E 32 ST,W 66 ST / WEST END AV,1774
MADISON AV / E 32 ST,PARK ROW / BEEKMAN ST,2178
MADISON AV / E 32 ST,STATE ST / WHITEHALL ST,2326
MADISON AV / E 32 ST,GRAND ST / FDR DR,2226
MADISON AV / E 32 ST,W 31 ST / 6 AV,291
MADISON AV / E 32 ST,BROADWAY / W 220 ST,5555
MADISON AV / E 32 ST,W 54 ST / 11 AV,1594
MADISON AV / E 32 ST,MARGARET CORBIN DR / CLOISTERS,4894
MADISON AV / E 32 ST,E 97 ST / 1 AV,1894
MADISON AV / E 32 ST,W 106 ST / BROADWAY,2557
MADISON AV / E 32 ST,PLEASANT AV / E 120 ST,2264
MADISON AV / E 32 ST,W 178 ST / BROADWAY,4313
MADISON AV / E 32 ST,E 127 ST / 2 AV,2469
MADISON AV / E 32 ST,WEST ST / CHRISTOPHER ST,1890
MADISON AV / E 32 ST,FT GEORGE AV / 66 FT GEORGE AV,5134
MADISON AV / E 32 ST,W 58 ST / BROADWAY,1538
MADISON AV / E 32 ST,146 ST / LENOX AV,3113
MADISON AV / E 32 ST,CENTRE ST / BROOME ST,1394
MADISON AV / E 32 ST,E 91 ST / 1 AV,1834
MADISON AV / E 32 ST,E 72 ST / YORK AV,1654
MADISON AV / E 32 ST,LIC,2403
W 96 ST / WEST END AV,LEXINGTON AV / E 125 ST,1952
W 96 ST / WEST END AV,4 AV / E 9 ST,3116
W 96 ST / WEST END AV,12 AV / W 42 ST,2379
W 96 ST / WEST END AV,AMSTERDAM AV / W 129 ST,1239
W 96 ST / WEST END AV,3 AV / ASTOR PL,3600
W 96 ST / WEST END AV,W 168 ST / AUDUBON AV,1861
W 96 ST / WEST END AV,AV OF THE AMERICAS / W 14 ST,3383
W 96 ST / WEST END AV,VESEY ST / NORTH END AV,4186
W 96 ST / WEST END AV,E 41 ST / 1 AV,2933
W 96 ST / WEST END AV,HUDSON ST / BETHUNE ST,2887
W 96 ST / WEST END AV,W 66 ST / FREEDOM PL,1373
W 96 ST / WEST END AV,E 60 ST / YORK AV,2689
W 96 ST / WEST END AV,W 66 ST / WEST END AV,1241
W 96 ST / WEST END AV,PARK ROW / BEEKMAN ST,4740
W 96 ST / WEST END AV,STATE ST / WHITEHALL ST,4986
W 96 ST / WEST END AV,GRAND ST / FDR DR,4740
W 96 ST / WEST END AV,W 31 ST / 6 AV,2693
W 96 ST / WEST END AV,BROADWAY / W 220 ST,3469
W 96 ST / WEST END AV,W 54 ST / 11 AV,1846
W 96 ST / WEST END AV,MARGARET CORBIN DR / CLOISTERS,2688
W 96 ST / WEST END AV,E 97 ST / 1 AV,1080
W 96 ST / WEST END AV,W 106 ST / BROADWAY,429
W 96 ST / WEST END AV,PLEASANT AV / E 120 ST,2559
W 96 ST / WEST END AV,W 178 ST / BROADWAY,2148
W 96 ST / WEST END AV,E 127 ST / 2 AV,2081
W 96 ST / WEST END AV,WEST ST / CHRISTOPHER ST,3607
W 96 ST / WEST END AV,FT GEORGE AV / 66 FT GEORGE AV,2928
W 96 ST / WEST END AV,W 58 ST / BROADWAY,1363
W 96 ST / WEST END AV,146 ST / LENOX AV,2054
W 96 ST / WEST END AV,CENTRE ST / BROOME ST,4320
W 96 ST / WEST END AV,E 91 ST / 1 AV,1292
W 96 ST / WEST END AV,E 72 ST / YORK AV,2254
W 96 ST / WEST END AV,LIC,3959
PLEASANT AV / E 120 ST,LEXINGTON AV / E 125 ST,1015
PLEASANT AV / E 120 ST,4 AV / E 9 ST,3522
PLEASANT AV / E 120 ST,12 AV / W 42 ST,4066
PLEASANT AV / E 120 ST,AMSTERDAM AV / W 129 ST,2067
PLEASANT AV / E 120 ST,3 AV / ASTOR PL,3420
PLEASANT AV / E 120 ST,W 168 ST / AUDUBON AV,3071
PLEASANT AV / E 120 ST,AV OF THE AMERICAS / W 14 ST,4230
PLEASANT AV / E 120 ST,VESEY ST / NORTH END AV,5174
PLEASANT AV / E 120 ST,E 41 ST / 1 AV,3254
PLEASANT AV / E 120 ST,HUDSON ST / BETHUNE ST,4627
PLEASANT AV / E 120 ST,W 66 ST / FREEDOM PL,3267
PLEASANT AV / E 120 ST,E 60 ST / YORK AV,2474
PLEASANT AV / E 120 ST,W 66 ST / WEST END AV,3134
PLEASANT AV / E 120 ST,PARK ROW / BEEKMAN ST,4814
PLEASANT AV / E 120 ST,STATE ST / WHITEHALL ST,4806
PLEASANT AV / E 120 ST,GRAND ST / FDR DR,4994
PLEASANT AV / E 120 ST,W 31 ST / 6 AV,4069
PLEASANT AV / E 120 ST,BROADWAY / W 220 ST,4680
PLEASANT AV / E 120 ST,W 54 ST / 11 AV,3674
PLEASANT AV / E 120 ST,MARGARET CORBIN DR / CLOISTERS,4380
PLEASANT AV / E 120 ST,E 97 ST / 1 AV,1085
PLEASANT AV / E 120 ST,W 106 ST / BROADWAY,1560
PLEASANT AV / E 120 ST,W 178 ST / BROADWAY,3560
PLEASANT AV / E 120 ST,E 127 ST / 2 AV,569
PLEASANT AV / E 120 ST,WEST ST / CHRISTOPHER ST,4694
PLEASANT AV / E 120 ST,FT GEORGE AV / 66 FT GEORGE AV,3570
PLEASANT AV / E 120 ST,W 58 ST / BROADWAY,3070
PLEASANT AV / E 120 ST,146 ST / LENOX AV,1800
PLEASANT AV / E 120 ST,CENTRE ST / BROOME ST,4607
PLEASANT AV / E 120 ST,E 91 ST / 1 AV,1275
PLEASANT AV / E 120 ST,E 72 ST / YORK AV,1908
PLEASANT AV / E 120 ST,LIC,3680
W 106 ST / BROADWAY,LEXINGTON AV / E 125 ST,1371
W 106 ST / BROADWAY,4 AV / E 9 ST,3766
W 106 ST / BROADWAY,12 AV / W 42 ST,2552
W 106 ST / BROADWAY,AMSTERDAM AV / W 129 ST,772
W 106 ST / BROADWAY,3 AV / ASTOR PL,3847
W 106 ST / BROADWAY,W 168 ST / AUDUBON AV,1730
W 106 ST / BROADWAY,AV OF THE AMERICAS / W 14 ST,3635
W 106 ST / BROADWAY,VESEY ST / NORTH END AV,5072
W 106 ST / BROADWAY,E 41 ST / 1 AV,3106
W 106 ST / BROADWAY,HUDSON ST / BETHUNE ST,3095
W 106 ST / BROADWAY,W 66 ST / FREEDOM PL,1546
W 106 ST / BROADWAY,E 60 ST / YORK AV,2908
W 106 ST / BROADWAY,W 66 ST / WEST END AV,1414
W 106 ST / BROADWAY,PARK ROW / BEEKMAN ST,4846
W 106 ST / BROADWAY,STATE ST / WHITEHALL ST,5439
W 106 ST / BROADWAY,GRAND ST / FDR DR,4846
W 106 ST / BROADWAY,W 31 ST / 6 AV,2866
W 106 ST / BROADWAY,BROADWAY / W 220 ST,3338
W 106 ST / BROADWAY,W 54 ST / 11 AV,2019
W 106 ST / BROADWAY,MARGARET CORBIN DR / CLOISTERS,2557
W 106 ST / BROADWAY,E 97 ST / 1 AV,1779
W 106 ST / BROADWAY,PLEASANT AV / E 120 ST,1800
W 106 ST / BROADWAY,W 178 ST / BROADWAY,2017
W 106 ST / BROADWAY,E 127 ST / 2 AV,1495
W 106 ST / BROADWAY,WEST ST / CHRISTOPHER ST,3815
W 106 ST / BROADWAY,FT GEORGE AV / 66 FT GEORGE AV,2797
W 106 ST / BROADWAY,W 58 ST / BROADWAY,1536
W 106 ST / BROADWAY,146 ST / LENOX AV,1729
W 106 ST / BROADWAY,CENTRE ST / BROOME ST,4426
W 106 ST / BROADWAY,E 91 ST / 1 AV,2079
W 106 ST / BROADWAY,E 72 ST / YORK AV,2473
W 106 ST / BROADWAY,LIC,4132
6 AV / W 31 ST,LEXINGTON AV / E 125 ST,2754
6 AV / W 31 ST,4 AV / E 9 ST,851
6 AV / W 31 ST,12 AV / W 42 ST,1832
6 AV / W 31 ST,AMSTERDAM AV / W 129 ST,3460
6 AV / W 31 ST,3 AV / ASTOR PL,932
6 AV / W 31 ST,W 168 ST / AUDUBON AV,3973
6 AV / W 31 ST,AV OF THE AMERICAS / W 14 ST,568
6 AV / W 31 ST,VESEY ST / NORTH END AV,2001
6 AV / W 31 ST,E 41 ST / 1 AV,1112
6 AV / W 31 ST,HUDSON ST / BETHUNE ST,1041
6 AV / W 31 ST,W 66 ST / FREEDOM PL,1813
6 AV / W 31 ST,E 60 ST / YORK AV,1638
6 AV / W 31 ST,W 66 ST / WEST END AV,1680
6 AV / W 31 ST,PARK ROW / BEEKMAN ST,2007
6 AV / W 31 ST,STATE ST / WHITEHALL ST,2368
6 AV / W 31 ST,GRAND ST / FDR DR,2344
6 AV / W 31 ST,W 31 ST / 6 AV,25
6 AV / W 31 ST,BROADWAY / W 220 ST,5820
6 AV / W 31 ST,W 54 ST / 11 AV,1796
6 AV / W 31 ST,MARGARET CORBIN DR / CLOISTERS,4800
6 AV / W 31 ST,E 97 ST / 1 AV,2056
6 AV / W 31 ST,W 106 ST / BROADWAY,2621
6 AV / W 31 ST,PLEASANT AV / E 120 ST,2420
6 AV / W 31 ST,W 178 ST / BROADWAY,4260
6 AV / W 31 ST,E 127 ST / 2 AV,2625
6 AV / W 31 ST,WEST ST / CHRISTOPHER ST,2188
6 AV / W 31 ST,FT GEORGE AV / 66 FT GEORGE AV,5040
6 AV / W 31 ST,W 58 ST / BROADWAY,1177
6 AV / W 31 ST,146 ST / LENOX AV,3198
6 AV / W 31 ST,CENTRE ST / BROOME ST,1432
6 AV / W 31 ST,E 91 ST / 1 AV,2587
6 AV / W 31 ST,E 72 ST / YORK AV,2081
6 AV / W 31 ST,LIC,2604
BROADWAY / W 219 ST,LEXINGTON AV / E 125 ST,4140
BROADWAY / W 219 ST,4 AV / E 9 ST,6363
BROADWAY / W 219 ST,12 AV / W 42 ST,5929
BROADWAY / W 219 ST,AMSTERDAM AV / W 129 ST,3088
BROADWAY / W 219 ST,3 AV / ASTOR PL,6444
BROADWAY / W 219 ST,W 168 ST / AUDUBON AV,1577
BROADWAY / W 219 ST,AV OF THE AMERICAS / W 14 ST,5883
BROADWAY / W 219 ST,VESEY ST / NORTH END AV,7196
BROADWAY / W 219 ST,E 41 ST / 1 AV,6243
BROADWAY / W 219 ST,HUDSON ST / BETHUNE ST,5943
BROADWAY / W 219 ST,W 66 ST / FREEDOM PL,4541
BROADWAY / W 219 ST,E 60 ST / YORK AV,5874
BROADWAY / W 219 ST,W 66 ST / WEST END AV,4350
BROADWAY / W 219 ST,PARK ROW / BEEKMAN ST,7364
BROADWAY / W 219 ST,STATE ST / WHITEHALL ST,7563
BROADWAY / W 219 ST,GRAND ST / FDR DR,8139
BROADWAY / W 219 ST,W 31 ST / 6 AV,5943
BROADWAY / W 219 ST,W 54 ST / 11 AV,5396
BROADWAY / W 219 ST,MARGARET CORBIN DR / CLOISTERS,768
BROADWAY / W 219 ST,E 97 ST / 1 AV,4743
BROADWAY / W 219 ST,W 106 ST / BROADWAY,3369
BROADWAY / W 219 ST,PLEASANT AV / E 120 ST,4563
BROADWAY / W 219 ST,W 178 ST / BROADWAY,1233
BROADWAY / W 219 ST,E 127 ST / 2 AV,4686
BROADWAY / W 219 ST,WEST ST / CHRISTOPHER ST,6963
BROADWAY / W 219 ST,FT GEORGE AV / 66 FT GEORGE AV,790
BROADWAY / W 219 ST,W 58 ST / BROADWAY,4433
BROADWAY / W 219 ST,146 ST / LENOX AV,2823
BROADWAY / W 219 ST,CENTRE ST / BROOME ST,7323
BROADWAY / W 219 ST,E 91 ST / 1 AV,4927
BROADWAY / W 219 ST,E 72 ST / YORK AV,5534
BROADWAY / W 219 ST,LIC,6849
E 10 ST / AV D,LEXINGTON AV / E 125 ST,3009
E 10 ST / AV D,4 AV / E 9 ST,629
E 10 ST / AV D,12 AV / W 42 ST,3300
E 10 ST / AV D,AMSTERDAM AV / W 129 ST,4207
E 10 ST / AV D,3 AV / ASTOR PL,654
E 10 ST / AV D,W 168 ST / AUDUBON AV,5280
E 10 ST / AV D,AV OF THE AMERICAS / W 14 ST,1152
E 10 ST / AV D,VESEY ST / NORTH END AV,2784
E 10 ST / AV D,E 41 ST / 1 AV,1519
E 10 ST / AV D,HUDSON ST / BETHUNE ST,1382
E 10 ST / AV D,W 66 ST / FREEDOM PL,3373
E 10 ST / AV D,E 60 ST / YORK AV,1651
E 10 ST / AV D,W 66 ST / WEST END AV,3211
E 10 ST / AV D,PARK ROW / BEEKMAN ST,1860
E 10 ST / AV D,STATE ST / WHITEHALL ST,2280
E 10 ST / AV D,GRAND ST / FDR DR,947
E 10 ST / AV D,W 31 ST / 6 AV,1980
E 10 ST / AV D,BROADWAY / W 220 ST,7081
E 10 ST / AV D,W 54 ST / 11 AV,3175
E 10 ST / AV D,MARGARET CORBIN DR / CLOISTERS,6360
E 10 ST / AV D,E 97 ST / 1 AV,2187
E 10 ST / AV D,W 106 ST / BROADWAY,4215
E 10 ST / AV D,PLEASANT AV / E 120 ST,2551
E 10 ST / AV D,W 178 ST / BROADWAY,5839
E 10 ST / AV D,E 127 ST / 2 AV,2756
E 10 ST / AV D,WEST ST / CHRISTOPHER ST,1200
E 10 ST / AV D,FT GEORGE AV / 66 FT GEORGE AV,6564
E 10 ST / AV D,W 58 ST / BROADWAY,3308
E 10 ST / AV D,146 ST / LENOX AV,4418
E 10 ST / AV D,CENTRE ST / BROOME ST,1620
E 10 ST / AV D,E 91 ST / 1 AV,2311
E 10 ST / AV D,E 72 ST / YORK AV,2094
E 10 ST / AV D,LIC,3217
8 Av / W 12 ST,LEXINGTON AV / E 125 ST,3650
8 Av / W 12 ST,4 AV / E 9 ST,985
8 Av / W 12 ST,12 AV / W 42 ST,1531
8 Av / W 12 ST,AMSTERDAM AV / W 129 ST,3518
8 Av / W 12 ST,3 AV / ASTOR PL,1079
8 Av / W 12 ST,W 168 ST / AUDUBON AV,4809
8 Av / W 12 ST,AV OF THE AMERICAS / W 14 ST,489
8 Av / W 12 ST,VESEY ST / NORTH END AV,1381
8 Av / W 12 ST,E 41 ST / 1 AV,1938
8 Av / W 12 ST,HUDSON ST / BETHUNE ST,148
8 Av / W 12 ST,W 66 ST / FREEDOM PL,2039
8 Av / W 12 ST,E 60 ST / YORK AV,2159
8 Av / W 12 ST,W 66 ST / WEST END AV,2131
8 Av / W 12 ST,PARK ROW / BEEKMAN ST,1549
8 Av / W 12 ST,STATE ST / WHITEHALL ST,1748
8 Av / W 12 ST,GRAND ST / FDR DR,2075
8 Av / W 12 ST,W 31 ST / 6 AV,979
8 Av / W 12 ST,BROADWAY / W 220 ST,6660
8 Av / W 12 ST,W 54 ST / 11 AV,1615
8 Av / W 12 ST,MARGARET CORBIN DR / CLOISTERS,5971
8 Av / W 12 ST,E 97 ST / 1 AV,2695
8 Av / W 12 ST,W 106 ST / BROADWAY,3121
8 Av / W 12 ST,PLEASANT AV / E 120 ST,3359
8 Av / W 12 ST,W 178 ST / BROADWAY,5191
8 Av / W 12 ST,E 127 ST / 2 AV,3264
8 Av / W 12 ST,WEST ST / CHRISTOPHER ST,524
